ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688041.SH,2023.05.23,77.489999999999994,78.349999999999994,76.310000000000002,77.269999999999996,78.010000000000005,-0.74,-0.9486,76751.009999999994761,592970.913999999989755
688041.SH,2023.05.24,76.480000000000004,79.659999999999996,74.680000000000006,76.829999999999998,77.269999999999996,-0.44,-0.5694,139345.60999999998603,1077687.090000000083819
688041.SH,2023.05.25,81.200000000000002,83.450000000000002,76.799999999999997,81,76.829999999999998,4.17,5.4276,190369.630000000004656,1524164.317000000039115
688041.SH,2023.05.26,80.379999999999995,87.900000000000005,79.900000000000005,86.510000000000005,81,5.51,6.802500000000001,250163.890000000013969,2130863.973000000230968
688041.SH,2023.05.29,88.810000000000002,89.39,84.700000000000002,86.370000000000004,86.510000000000005,-0.14,-0.1618,171466.35999999998603,1492227.52600000007078
688041.SH,2023.05.30,85.010000000000005,92,84.64,90.920000000000001,86.370000000000004,4.55,5.268,187536.85000000000582,1665698.601999999955296
688041.SH,2023.05.31,89.950000000000002,93.519999999999995,89.299999999999997,92.730000000000004,90.920000000000001,1.81,1.9908,146773.559999999997671,1346237.817000000039115
688041.SH,2023.06.01,90.879999999999995,94.879999999999995,86.120000000000004,87.299999999999997,92.730000000000004,-5.43,-5.8557,227506.059999999997671,2045455.742000000085681
688041.SH,2023.06.02,88,88.879999999999995,82.209999999999993,83.200000000000002,87.299999999999997,-4.1,-4.6964,263922.669999999983701,2225381.759000000078231
688041.SH,2023.06.05,83.109999999999999,84.450000000000002,82.280000000000001,83.5,83.200000000000002,0.3,0.3606,141310.720000000001164,1175834.141999999992549
688041.SH,2023.06.06,82.620000000000004,83.579999999999998,78.060000000000002,79.39,83.5,-4.110000000000001,-4.9222,164927.079999999987194,1333447.693999999901279
688041.SH,2023.06.07,79.319999999999993,81.010000000000005,77.170000000000001,79.879999999999995,79.39,0.49,0.6172,123554.070000000006984,981934.030000000027939
688041.SH,2023.06.08,78.5,78.650000000000005,75.599999999999994,77.25,79.879999999999995,-2.63,-3.2924,148334.339999999996507,1145108.06499999994412
688041.SH,2023.06.09,77.469999999999998,78.430000000000006,73.060000000000002,77.810000000000002,77.25,0.56,0.7249,212915.399999999994179,1612836.716999999945983
688041.SH,2023.06.12,77.790000000000006,81.099999999999994,77.75,78.39,77.810000000000002,0.58,0.7454,185232.190000000002328,1472847.161000000080093
688041.SH,2023.06.13,78.819999999999993,82.319999999999993,73.89,80.780000000000001,78.39,2.39,3.0489,272893.25,2139524.402999999932944
688041.SH,2023.06.14,79.709999999999993,82.64,78.010000000000005,81.480000000000004,80.780000000000001,0.7,0.8666,220665.440000000002328,1769091.881000000052154
688041.SH,2023.06.15,81.379999999999995,81.989999999999994,75.579999999999998,75.780000000000001,81.439999999999997,-5.660000000000001,-6.949900000000001,213407.75,1672718.317999999970197
688041.SH,2023.06.16,74.980000000000004,77.519999999999995,72.010000000000005,77.079999999999998,75.780000000000001,1.3,1.7155,214962.20999999999185,1620970.499000000068917
688041.SH,2023.06.19,76.950000000000002,80.840000000000003,75.280000000000001,80.010000000000005,77.079999999999998,2.93,3.8012,241796.510000000009313,1916087.807999999960884
688041.SH,2023.06.20,81.680000000000006,84.489999999999994,77.400000000000005,83.969999999999998,80.010000000000005,3.96,4.9494,331393.409999999974388,2706173.197000000160187
688041.SH,2023.06.21,82.120000000000004,82.299999999999997,76.400000000000005,76.400000000000005,83.969999999999998,-7.570000000000001,-9.0151,212872.040000000008149,1689258.182999999960884
688041.SH,2023.06.26,74,75.980000000000004,69,69.439999999999997,76.400000000000005,-6.96,-9.109899999999999,221069.5,1596289.024999999906867
688041.SH,2023.06.27,69.39,70.5,68.599999999999994,68.719999999999998,69.439999999999997,-0.72,-1.0369,105260.610000000000582,731051.27800000004936
688041.SH,2023.06.28,73,74,68.920000000000001,70,68.719999999999998,1.28,1.8626,196349.989999999990686,1394122.617000000085681
688041.SH,2023.06.29,70,70.469999999999998,66.700000000000002,68.010000000000005,70,-1.99,-2.8429,162624.799999999988358,1106648.462000000057742
688041.SH,2023.06.30,67.010000000000005,69.780000000000001,66.879999999999995,68.269999999999996,68.010000000000005,0.26,0.3823,125248.380000000004656,854641
688041.SH,2023.07.03,68.109999999999999,70.450000000000002,66.010000000000005,69.599999999999994,68.269999999999996,1.33,1.9481,138116.130000000004656,947291.050000000046566
688041.SH,2023.07.04,69.170000000000001,71.989999999999994,68.560000000000002,71.150000000000005,69.599999999999994,1.55,2.227,135017.220000000001164,954630.971999999950639
688041.SH,2023.07.05,71.170000000000001,71.5,69.209999999999993,69.290000000000006,71.150000000000005,-1.86,-2.6142,85040.149999999994179,596132.462999999988824
688041.SH,2023.07.06,68.799999999999997,71.180000000000006,68.700000000000002,69.5,69.290000000000006,0.21,0.3031,80313.110000000000582,563850.21999999997206
688041.SH,2023.07.07,68.900000000000005,69.459999999999993,66.810000000000002,67.049999999999997,69.5,-2.45,-3.5252,77719.179999999993015,525634.474000000045634
688041.SH,2023.07.10,68.200000000000002,71.349999999999994,67.790000000000006,70.349999999999994,67.049999999999997,3.3,4.921700000000001,151905.779999999998835,1065375.40999999991618
688041.SH,2023.07.11,71.170000000000001,79.829999999999998,71.170000000000001,77.799999999999997,70.349999999999994,7.450000000000001,10.5899,331975.080000000016298,2548934.623000000137835
688041.SH,2023.07.12,78.299999999999997,79,74.5,74.939999999999997,77.799999999999997,-2.86,-3.6761,169900.480000000010477,1298320.852999999886378
688041.SH,2023.07.13,76.5,77.409999999999996,74,76.939999999999997,74.939999999999997,2,2.6688,175701.70999999999185,1330724.777000000001862
688041.SH,2023.07.14,76.989999999999994,81.879999999999995,76.989999999999994,78.400000000000005,76.939999999999997,1.46,1.8976,239559.60999999998603,1902695.158999999985098
688041.SH,2023.07.17,77.150000000000005,79.409999999999996,74,76.099999999999994,78.400000000000005,-2.3,-2.9337,159840.399999999994179,1216901.797000000020489
688041.SH,2023.07.18,75.930000000000006,76.239999999999994,73.030000000000001,73.159999999999996,76.099999999999994,-2.94,-3.8633,118006.740000000005238,875384.021999999997206
688041.SH,2023.07.19,73.239999999999994,74.219999999999998,71.689999999999997,71.950000000000002,73.159999999999996,-1.21,-1.6539,76673.559999999997671,556797.119999999995343
688041.SH,2023.07.20,72,72.269999999999996,68.379999999999995,68.530000000000001,71.950000000000002,-3.42,-4.753300000000001,94990.10000000000582,664159.604000000050291
688041.SH,2023.07.21,67.939999999999997,67.939999999999997,61.020000000000003,61.399999999999998,68.530000000000001,-7.13,-10.404199999999999,238177.070000000006984,1514900.098999999929219
688041.SH,2023.07.24,61,63.090000000000003,60.289999999999999,61.200000000000002,61.399999999999998,-0.2,-0.3257,106604.639999999999417,656575.846000000019557
688041.SH,2023.07.25,61.969999999999998,62.450000000000002,59.619999999999997,60.399999999999998,61.200000000000002,-0.8,-1.3072,140437.339999999996507,852544.746999999973922
688041.SH,2023.07.26,60.57,61,58.799999999999997,59.149999999999998,60.399999999999998,-1.25,-2.0695,94012.669999999998253,562052.871999999973922
688041.SH,2023.07.27,58.740000000000002,59.280000000000001,57.229999999999996,57.280000000000001,59.149999999999998,-1.87,-3.1615,105075.60000000000582,609313.464000000036321
688041.SH,2023.07.28,57.100000000000001,58,56.71,56.859999999999999,57.280000000000001,-0.42,-0.7332,88720.940000000002328,508435.532999999995809
688041.SH,2023.07.31,57.049999999999997,57.909999999999996,56.100000000000001,57.090000000000003,56.859999999999999,0.23,0.4045,84675.55000000000291,484713.200000000011641
688041.SH,2023.08.01,57.119999999999997,58.950000000000002,55.700000000000002,58.939999999999997,57.090000000000003,1.85,3.2405,153727.339999999996507,886031.116999999969266
688041.SH,2023.08.02,58.119999999999997,61.799999999999997,57.799999999999997,60.719999999999998,58.939999999999997,1.78,3.02,149662.010000000009313,899763.611999999964609
688041.SH,2023.08.03,60.100000000000001,64.310000000000002,60.090000000000003,63.289999999999999,60.719999999999998,2.57,4.2325,155646.95999999999185,978554.114999999990686
688041.SH,2023.08.04,63,63.979999999999996,62.659999999999996,63.520000000000003,63.289999999999999,0.23,0.3634,93438.539999999993597,591661.493999999947845
688041.SH,2023.08.07,63.299999999999997,64.980000000000004,63,64.400000000000005,63.520000000000003,0.88,1.3854,82211.610000000000582,526204.516999999992549
688041.SH,2023.08.08,64.400000000000005,64.989999999999994,63.189999999999997,64.340000000000003,64.400000000000005,-0.06,-0.0932,71026.029999999998835,455870.050999999977648
688041.SH,2023.08.09,64.299999999999997,64.560000000000002,61,61,64.340000000000003,-3.34,-5.191200000000001,104315.570000000006984,649052.613999999943189
688041.SH,2023.08.10,60.049999999999997,61.950000000000002,58.5,58.869999999999997,61,-2.13,-3.4918,122085.490000000005238,728952.456000000005587
688041.SH,2023.08.11,59.179999999999999,59.57,55.200000000000002,55.270000000000003,58.869999999999997,-3.6,-6.1152,173934.230000000010477,985642.212999999988824
688041.SH,2023.08.14,54,54.5,51.549999999999997,53.799999999999997,55.270000000000003,-1.47,-2.6597,361896.099999999976716,1926425.958000000100582
688041.SH,2023.08.15,54.719999999999998,54.920000000000001,52.159999999999996,52.600000000000001,53.799999999999997,-1.2,-2.2305,234839.950000000011641,1242905.361999999964609
688041.SH,2023.08.16,52.880000000000002,52.880000000000002,50.799999999999997,51,52.600000000000001,-1.6,-3.0418,152339.95999999999185,783462.614999999990686
688041.SH,2023.08.17,51,51.600000000000001,50,50.679999999999999,51,-0.32,-0.6275,175946.910000000003492,899287.682000000029802
688041.SH,2023.08.18,51,51.679999999999999,50.130000000000002,50.130000000000002,50.679999999999999,-0.55,-1.0852,122533.490000000005238,623992.351000000024214
688041.SH,2023.08.21,50.119999999999997,51.869999999999997,49.409999999999996,50.340000000000003,50.130000000000002,0.21,0.4189,159659.089999999996507,813694.589000000036321
688041.SH,2023.08.22,51.350000000000001,52.159999999999996,49.880000000000002,51.799999999999997,50.340000000000003,1.46,2.9003,177671.579999999987194,909621.395000000018626
688041.SH,2023.08.23,51.520000000000003,51.520000000000003,49.679999999999999,49.899999999999998,51.799999999999997,-1.9,-3.668,130714.910000000003492,656538.917999999946914
688041.SH,2023.08.24,51,51.780000000000001,50.5,50.689999999999997,49.899999999999998,0.79,1.5832,151574.269999999989522,775031.366000000038184
688041.SH,2023.08.25,50.810000000000002,51.729999999999996,49.310000000000002,49.659999999999996,50.689999999999997,-1.03,-2.032,141300.970000000001164,710519.263999999966472
688041.SH,2023.08.28,54.899999999999998,54.909999999999996,50.420000000000001,50.770000000000003,49.659999999999996,1.11,2.2352,221876.690000000002328,1144876.002000000094994
688041.SH,2023.08.29,50.5,53.490000000000002,49.979999999999996,53.020000000000003,50.770000000000003,2.25,4.4318,250224.5,1304798.05199999990873
688041.SH,2023.08.30,53.780000000000001,57.259999999999997,53.21,56.539999999999999,53.020000000000003,3.52,6.639000000000001,335652.989999999990686,1869644.696999999927356
688041.SH,2023.08.31,55.920000000000001,62.299999999999997,55.189999999999997,59.189999999999997,56.539999999999999,2.65,4.6869,390763.830000000016298,2303283.807000000029802
688041.SH,2023.09.01,59.189999999999997,61.39,58.429999999999999,59.310000000000002,59.189999999999997,0.12,0.2027,273776.46999999997206,1632379.642999999923631
688041.SH,2023.09.04,59.96,61.229999999999996,58.579999999999998,61.100000000000001,59.310000000000002,1.79,3.018,226947.649999999994179,1359654.808999999891966
688041.SH,2023.09.05,62.399999999999998,62.439999999999997,58.130000000000002,58.130000000000002,61.100000000000001,-2.97,-4.8609,261121.649999999994179,1564447.898999999975785
688041.SH,2023.09.06,57.899999999999998,60.479999999999996,57.600000000000001,60,58.130000000000002,1.87,3.2169,223471.290000000008149,1327644.968000000109896
688041.SH,2023.09.07,59.530000000000001,60.100000000000001,57.929999999999999,58.079999999999998,60,-1.92,-3.2,178645.640000000013969,1048733.810000000055879
688041.SH,2023.09.08,57.509999999999997,59.399999999999998,57.200000000000002,57.240000000000002,58.079999999999998,-0.84,-1.4463,153873.869999999995343,894313.738999999943189
688041.SH,2023.09.11,57,60.119999999999997,56.189999999999997,58.299999999999997,57.240000000000002,1.06,1.8519,209743.640000000013969,1215462.736000000033527
688041.SH,2023.09.12,57.979999999999996,58.57,56.719999999999998,56.759999999999997,58.299999999999997,-1.54,-2.6415,141017.60999999998603,808793.974999999976716
688041.SH,2023.09.13,56.399999999999998,56.799999999999997,54.869999999999997,55.329999999999998,56.759999999999997,-1.43,-2.5194,126810.509999999994761,705047.062000000034458
688041.SH,2023.09.14,55.490000000000002,55.600000000000001,53.25,53.689999999999997,55.329999999999998,-1.64,-2.964,128240.059999999997671,691618.73100000002887
688041.SH,2023.09.15,54,54.869999999999997,52.600000000000001,52.850000000000001,53.689999999999997,-0.84,-1.5645,130640.990000000005238,698712.050999999977648
688041.SH,2023.09.18,52.090000000000003,53.560000000000002,51.950000000000002,52.950000000000002,52.850000000000001,0.1,0.1892,106029.539999999993597,560388.662999999942257
688041.SH,2023.09.19,53,53.5,51.780000000000001,52.07,52.950000000000002,-0.88,-1.6619,92496.419999999998253,485551.619999999995343
688041.SH,2023.09.20,52,53.479999999999996,51.280000000000001,51.39,52.07,-0.68,-1.3059,97983.169999999998253,513720.456999999994877
688041.SH,2023.09.21,51.009999999999998,52.079999999999998,51.009999999999998,51.299999999999997,51.39,-0.09,-0.1751,95511.889999999999417,491244.775000000023283
688041.SH,2023.09.22,51.200000000000002,54.46,51.100000000000001,54.259999999999997,51.299999999999997,2.96,5.77,244318.579999999987194,1299522.648999999975785
688041.SH,2023.09.25,53.899999999999998,54.109999999999999,52.350000000000001,52.57,54.259999999999997,-1.69,-3.1146,148402.179999999993015,784746.304000000003725
688041.SH,2023.09.26,52.659999999999996,55.109999999999999,52.429999999999999,53.46,52.57,0.89,1.693,183875.649999999994179,988263.293999999994412
688041.SH,2023.09.27,53.880000000000002,54.5,53.189999999999997,54,53.46,0.54,1.0101,140605.799999999988358,758220.241999999969266
688041.SH,2023.09.28,54.270000000000003,54.590000000000003,53.109999999999999,53.979999999999996,54,-0.02,-0.037,144473.410000000003492,779568.456000000005587
688041.SH,2023.10.09,53.14,53.5,51.700000000000002,53.060000000000002,53.979999999999996,-0.92,-1.7043,115346.580000000001746,609064.530000000027939
688041.SH,2023.10.10,53.579999999999998,54.600000000000001,53.21,53.939999999999997,53.060000000000002,0.88,1.6585,135037.570000000006984,727609.38800000003539
688041.SH,2023.10.11,54.119999999999997,55.549999999999997,52.880000000000002,55.020000000000003,53.939999999999997,1.08,2.0022,196309.369999999995343,1069933.781999999890103
688041.SH,2023.10.12,55.219999999999998,55.5,53.869999999999997,55,55.020000000000003,-0.02,-0.0364,154598.790000000008149,845739.422000000020489
688041.SH,2023.10.13,54.429999999999999,55.049999999999997,52.82,53.509999999999997,55,-1.49,-2.7091,137100.440000000002328,739588.523999999975785
688041.SH,2023.10.16,53.100000000000001,53.469999999999998,50.880000000000002,51.89,53.509999999999997,-1.62,-3.0275,144646.899999999994179,748741.962999999988824
688041.SH,2023.10.17,52.200000000000002,53.100000000000001,51.630000000000002,52.539999999999999,51.89,0.65,1.2526,107680.399999999994179,563662.498999999952502
688041.SH,2023.10.18,55.299999999999997,57.46,54.549999999999997,55.509999999999997,52.539999999999999,2.97,5.6528,491304.380000000004656,2751036.143999999854713
688041.SH,2023.10.19,54.869999999999997,60.909999999999996,54.869999999999997,59.060000000000002,55.509999999999997,3.55,6.3952,602198.170000000041909,3554828.504999999888241
688041.SH,2023.10.20,59.060000000000002,60.700000000000002,57.579999999999998,59.219999999999998,59.060000000000002,0.16,0.2709,406446.099999999976716,2408901.479999999981373
688041.SH,2023.10.23,58.619999999999997,61.149999999999998,56.880000000000002,59.149999999999998,59.219999999999998,-0.07,-0.1182,363852.60999999998603,2143923.578000000212341
688041.SH,2023.10.24,59.299999999999997,59.549999999999997,55,57.159999999999996,59.149999999999998,-1.99,-3.3643,321806.260000000009313,1834154.735000000102445
688041.SH,2023.10.25,59,61.679999999999999,58.350000000000001,60.979999999999996,57.159999999999996,3.82,6.683,440951.059999999997671,2643217.751999999862164
688041.SH,2023.10.26,59.950000000000002,60.600000000000001,58.670000000000001,60.100000000000001,60.979999999999996,-0.88,-1.4431,319418.75,1906662.852999999886378
688041.SH,2023.10.27,59.619999999999997,60.159999999999996,57.57,59.439999999999997,60.100000000000001,-0.66,-1.0982,293340.380000000004656,1729996.377000000094994
688041.SH,2023.10.30,59.100000000000001,62.979999999999996,58.229999999999996,62.799999999999997,59.439999999999997,3.36,5.6528,374092.320000000006984,2280668.861000000033527
688041.SH,2023.10.31,61.700000000000002,62.590000000000003,60.859999999999999,61.969999999999998,62.799999999999997,-0.83,-1.3217,223538.820000000006984,1380012.848999999929219
688041.SH,2023.11.01,61.729999999999996,67.5,61.439999999999997,64.799999999999997,61.969999999999998,2.83,4.5667,393175.559999999997671,2539504.34500000020489
688041.SH,2023.11.02,65.700000000000002,67.780000000000001,63.609999999999999,64.379999999999995,64.799999999999997,-0.42,-0.6481,344305.809999999997671,2262608.36200000019744
688041.SH,2023.11.03,63.649999999999998,66.769999999999995,63.380000000000002,66.650000000000005,64.379999999999995,2.27,3.5259,325011.650000000023283,2125578.154000000096857
688041.SH,2023.11.06,67.39,68.010000000000005,65.659999999999996,65.900000000000005,66.650000000000005,-0.75,-1.1253,378860.989999999990686,2528372.120000000111758
688041.SH,2023.11.07,65.900000000000005,68.760000000000005,64.900000000000005,67.969999999999998,65.900000000000005,2.07,3.1411,373868.260000000009313,2498096.507000000216066
688041.SH,2023.11.08,69.799999999999997,71.260000000000005,67.069999999999993,68.799999999999997,67.969999999999998,0.83,1.2211,405713.390000000013969,2808844.495000000111758
688041.SH,2023.11.09,68.010000000000005,69.5,64.799999999999997,65,68.799999999999997,-3.8,-5.5233,390719.140000000013969,2607236.73300000000745
688041.SH,2023.11.10,63.700000000000002,66.230000000000003,63.579999999999998,65.019999999999996,65,0.02,0.0308,296127.890000000013969,1919972.325999999884516
688041.SH,2023.11.13,64.840000000000003,66.400000000000005,64.109999999999999,65.400000000000005,65.019999999999996,0.38,0.5844,214857.35999999998603,1403277.753999999957159
688041.SH,2023.11.14,65.400000000000005,69,64.909999999999996,68.540000000000006,65.400000000000005,3.14,4.8012,338872.909999999974388,2282900.893999999854713
688041.SH,2023.11.15,69.230000000000003,69.829999999999998,66.819999999999993,67.420000000000001,68.540000000000006,-1.12,-1.6341,237431.320000000006984,1615582.030000000027939
688041.SH,2023.11.16,67.200000000000002,68.239999999999994,66.219999999999998,66.219999999999998,67.420000000000001,-1.2,-1.7799,164051.60000000000582,1103171.969000000040978
688041.SH,2023.11.17,65.849999999999994,67.219999999999998,64.829999999999998,66.120000000000004,66.219999999999998,-0.1,-0.151,157284.190000000002328,1036339.935999999986961
688041.SH,2023.11.20,65.819999999999993,68.650000000000005,65.280000000000001,68.189999999999997,66.120000000000004,2.07,3.1307,247749.35999999998603,1662805.520000000018626
688041.SH,2023.11.21,67.849999999999994,68.579999999999998,66.799999999999997,67.099999999999994,68.189999999999997,-1.09,-1.5985,150132.980000000010477,1014206.48100000002887
688041.SH,2023.11.22,67.120000000000004,68.980000000000004,66.400000000000005,67.329999999999998,67.099999999999994,0.23,0.3428,192638.670000000012805,1302478.595999999903142
