ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688981.SH,2023.11.24,53.200000000000002,54.200000000000002,53.149999999999998,54.090000000000003,53.380000000000002,0.71,1.3301,182634.35000000000582,981410.035000000032596
688981.SH,2023.11.27,54.090000000000003,54.789999999999999,53.600000000000001,54.609999999999999,54.090000000000003,0.52,0.9614,229085.630000000004656,1242797.857000000076368
688981.SH,2023.11.28,54.689999999999997,54.880000000000002,54.200000000000002,54.549999999999997,54.609999999999999,-0.06,-0.1099,153920.829999999987194,840697.46999999997206
688981.SH,2023.11.29,54.609999999999999,54.789999999999999,53.600000000000001,53.700000000000002,54.549999999999997,-0.85,-1.5582,141340.760000000009313,764116.505000000004656
688981.SH,2023.11.30,53.759999999999997,54.189999999999997,53.450000000000002,53.700000000000002,53.700000000000002,0,0,107828.740000000005238,580168.88800000003539
688981.SH,2023.12.01,53.600000000000001,54.57,52.899999999999998,54.149999999999998,53.700000000000002,0.45,0.838,178654.820000000006984,960244.809000000008381
688981.SH,2023.12.04,54.149999999999998,54.530000000000001,53.030000000000001,53.179999999999999,54.149999999999998,-0.97,-1.7913,165567.60000000000582,886710.46999999997206
688981.SH,2023.12.05,53.049999999999997,53.170000000000001,52.39,52.39,53.179999999999999,-0.79,-1.4855,143970.970000000001164,758829.187999999965541
688981.SH,2023.12.06,52.159999999999996,52.780000000000001,51.740000000000002,51.969999999999998,52.39,-0.42,-0.8017,182131.730000000010477,950451.751000000047497
688981.SH,2023.12.07,51.880000000000002,52.670000000000001,51.549999999999997,52.670000000000001,51.969999999999998,0.7,1.3469,232852.35999999998603,1215586.142999999923631
688981.SH,2023.12.08,52.670000000000001,52.679999999999999,51.100000000000001,52.549999999999997,52.670000000000001,-0.12,-0.2278,381398.229999999981373,1985072.088999999919906
688981.SH,2023.12.11,52.009999999999998,53.219999999999998,51.700000000000002,53.179999999999999,52.549999999999997,0.63,1.1989,219874.35999999998603,1154536.239999999990686
688981.SH,2023.12.12,53.240000000000002,54.170000000000001,52.859999999999999,54.119999999999997,53.179999999999999,0.94,1.7676,209746.320000000006984,1124677.20299999997951
688981.SH,2023.12.13,54,54.560000000000002,53.700000000000002,53.75,54.119999999999997,-0.37,-0.6837,179162.950000000011641,970375.525000000023283
688981.SH,2023.12.14,54,54.200000000000002,53.07,53.100000000000001,53.75,-0.65,-1.2093,123584.240000000005238,664063.613000000012107
688981.SH,2023.12.15,53.289999999999999,54.14,53.030000000000001,53.600000000000001,53.100000000000001,0.5,0.9416,121309.240000000005238,651165.128999999957159
688981.SH,2023.12.18,53.490000000000002,53.990000000000001,53.200000000000002,53.740000000000002,53.600000000000001,0.14,0.2612,100651.679999999993015,540840.131999999983236
688981.SH,2023.12.19,53.649999999999998,54.939999999999997,53.609999999999999,54.759999999999997,53.740000000000002,1.02,1.898,204125.230000000010477,1112052.090000000083819
688981.SH,2023.12.20,54.89,55.240000000000002,54.46,54.509999999999997,54.759999999999997,-0.25,-0.4565,144750.049999999988358,793468.719000000040978
688981.SH,2023.12.21,54.240000000000002,54.700000000000002,53.359999999999999,54.57,54.509999999999997,0.06,0.1101,144982.779999999998835,786354.869999999995343
688981.SH,2023.12.22,54.490000000000002,55.189999999999997,54.39,54.789999999999999,54.57,0.22,0.4032,151735.059999999997671,832872.996999999973922
688981.SH,2023.12.25,54.600000000000001,55,52.850000000000001,53.009999999999998,54.789999999999999,-1.78,-3.2488,177883.679999999993015,954109.663999999989755
688981.SH,2023.12.26,53.009999999999998,53.229999999999996,51.799999999999997,51.850000000000001,53.009999999999998,-1.16,-2.1883,144016.320000000006984,754093.589999999967403
688981.SH,2023.12.27,51.829999999999998,52.289999999999999,51.179999999999999,51.909999999999996,51.850000000000001,0.06,0.1157,151734.5,786451.366999999969266
688981.SH,2023.12.28,51.700000000000002,53.450000000000002,51.679999999999999,53.130000000000002,51.909999999999996,1.22,2.3502,192118.60000000000582,1015242.626999999978579
688981.SH,2023.12.29,53,53.5,52.880000000000002,53.020000000000003,53.130000000000002,-0.11,-0.207,126486.660000000003492,671919.216999999945983
688981.SH,2024.01.02,53.020000000000003,53.270000000000003,52.719999999999998,52.96,53.020000000000003,-0.06,-0.1132,134591.470000000001164,713792.763999999966472
688981.SH,2024.01.03,52.850000000000001,53.179999999999999,52.159999999999996,52.479999999999996,52.96,-0.48,-0.9063,128475.419999999998253,675958.354999999981373
688981.SH,2024.01.04,52.5,52.700000000000002,51.420000000000001,51.880000000000002,52.479999999999996,-0.6,-1.1433,148885.029999999998835,773314.888999999966472
688981.SH,2024.01.05,51.75,52.479999999999996,50.189999999999997,50.579999999999998,51.880000000000002,-1.3,-2.5058,194368.929999999993015,998406.765000000013969
688981.SH,2024.01.08,50.590000000000003,50.810000000000002,48.600000000000001,49.5,50.579999999999998,-1.08,-2.1352,224987.640000000013969,1110310.362999999895691
688981.SH,2024.01.09,49.479999999999996,49.670000000000001,47.899999999999998,48.450000000000002,49.5,-1.05,-2.1212,204945.920000000012805,997731.837000000057742
688981.SH,2024.01.10,48.25,48.549999999999997,47.409999999999996,47.469999999999998,48.450000000000002,-0.98,-2.0227,149635.329999999987194,714549.962000000057741
688981.SH,2024.01.11,47.280000000000001,48.219999999999998,47.149999999999998,47.600000000000001,47.469999999999998,0.13,0.2739,178597.170000000012805,849780.613999999943189
688981.SH,2024.01.12,47.5,47.549999999999997,45.789999999999999,45.829999999999998,47.600000000000001,-1.77,-3.7185,229001.35000000000582,1064018.743999999947845
688981.SH,2024.01.15,45.799999999999997,46.560000000000002,45.240000000000002,45.670000000000001,45.829999999999998,-0.16,-0.3491,159438.220000000001164,732805.094000000040978
688981.SH,2024.01.16,45.590000000000003,46.079999999999998,44.899999999999998,45.990000000000001,45.670000000000001,0.32,0.7007,173025.75,787262.836000000010244
688981.SH,2024.01.17,45.950000000000002,45.950000000000002,44.689999999999997,44.689999999999997,45.990000000000001,-1.3,-2.8267,132214.179999999993015,597545.961000000010244
688981.SH,2024.01.18,44.689999999999997,45.679999999999999,43.380000000000002,45.64,44.689999999999997,0.95,2.1258,276795.780000000027939,1227658.371999999973922
688981.SH,2024.01.19,45.5,46.380000000000002,45.200000000000002,45.859999999999999,45.64,0.22,0.482,196674.25,901687.807000000029802
688981.SH,2024.01.22,45.670000000000001,46.229999999999996,44.5,44.829999999999998,45.859999999999999,-1.03,-2.246,260600.029999999998835,1187192.764999999897554
688981.SH,2024.01.23,44.829999999999998,45.689999999999997,44.530000000000001,44.719999999999998,44.829999999999998,-0.11,-0.2454,203391.559999999997671,915329.85800000000745
688981.SH,2024.01.24,44.939999999999997,45.579999999999998,43.729999999999996,45.369999999999997,44.719999999999998,0.65,1.4535,208729.35000000000582,930621.540000000037252
688981.SH,2024.01.25,45.450000000000002,47.409999999999996,45.07,47.259999999999997,45.369999999999997,1.89,4.165700000000001,255771.489999999990686,1187793.509000000078231
688981.SH,2024.01.26,46.899999999999998,47.179999999999999,46.229999999999996,46.5,47.259999999999997,-0.76,-1.6081,180095.790000000008149,842394.635000000009313
688981.SH,2024.01.29,46.5,47.179999999999999,44.969999999999998,45.350000000000001,46.5,-1.15,-2.4731,168194.540000000008149,769790.275999999954365
688981.SH,2024.01.30,44.990000000000001,45.25,43.030000000000001,43.079999999999998,45.350000000000001,-2.27,-5.0055,236310.829999999987194,1036409.5
688981.SH,2024.01.31,43,44.189999999999997,41.850000000000001,43.289999999999999,43.079999999999998,0.21,0.4875,264880.799999999988358,1138964.848999999929219
688981.SH,2024.02.01,42.799999999999997,44.100000000000001,41.770000000000003,42.679999999999999,43.289999999999999,-0.61,-1.4091,219480.190000000002328,944854.158999999985098
688981.SH,2024.02.02,42.780000000000001,43.25,40.679999999999999,42.130000000000002,42.679999999999999,-0.55,-1.2887,252096.489999999990686,1061214.848999999929219
688981.SH,2024.02.05,42.259999999999997,43.549999999999997,40.32,42.969999999999998,42.130000000000002,0.84,1.9938,285353.489999999990686,1202298.077000000048428
688981.SH,2024.02.06,42.71,45,42.060000000000002,44.969999999999998,42.969999999999998,2,4.6544,292766.669999999983701,1286311.624000000068917
688981.SH,2024.02.07,44.659999999999996,44.670000000000001,42.75,42.899999999999998,44.969999999999998,-2.07,-4.603100000000001,442121.729999999981373,1925685.260000000009313
688981.SH,2024.02.08,43.109999999999999,44.299999999999997,43.030000000000001,44,42.899999999999998,1.1,2.5641,309154.599999999976716,1353733.986999999964609
688981.SH,2024.02.19,44.600000000000001,45.07,44.109999999999999,44.82,44,0.82,1.8636,285691.190000000002328,1274866.15100000007078
688981.SH,2024.02.20,44.549999999999997,45.030000000000001,43.899999999999998,44.450000000000002,44.82,-0.37,-0.8255,186966.25,830698.817000000039115
688981.SH,2024.02.21,44.259999999999997,45.799999999999997,44.149999999999998,44.990000000000001,44.450000000000002,0.54,1.2148,249731.790000000008149,1125352.270000000018626
688981.SH,2024.02.22,44.950000000000002,45.71,44.609999999999999,45.14,44.990000000000001,0.15,0.3334,244719.269999999989522,1102980.263999999966472
688981.SH,2024.02.23,45.259999999999997,45.439999999999997,44.600000000000001,44.979999999999996,45.14,-0.16,-0.3545,229296.299999999988358,1030559.98300000000745
688981.SH,2024.02.26,44.649999999999998,45.549999999999997,44.340000000000003,44.920000000000001,44.979999999999996,-0.06,-0.1334,271582.46999999997206,1219389.458000000100582
688981.SH,2024.02.27,44.82,47.579999999999998,44.549999999999997,47.32,44.920000000000001,2.4,5.342800000000001,505759.340000000025611,2341707.695999999996274
688981.SH,2024.02.28,47,47.920000000000001,45.5,45.560000000000002,47.32,-1.76,-3.7194,451760.270000000018626,2119465.291000000201165
688981.SH,2024.02.29,45.399999999999998,49.109999999999999,45.299999999999997,48.350000000000001,45.560000000000002,2.79,6.123800000000001,569612.21999999997206,2720709.757999999914318
688981.SH,2024.03.28,43.409999999999996,44.46,43.409999999999996,44,43.409999999999996,0.59,1.3591,155078.480000000010477,682776.444000000017695
688981.SH,2024.03.29,43.929999999999999,43.979999999999996,42.899999999999998,43.659999999999996,44,-0.34,-0.7727,165388.369999999995343,717917.543999999994412
688981.SH,2024.03.01,48.049999999999997,48.75,47.700000000000002,48.509999999999997,48.350000000000001,0.16,0.3309,395754.679999999993015,1909634.95299999997951
688981.SH,2024.03.04,48.5,48.700000000000002,47.670000000000001,48,48.509999999999997,-0.51,-1.0513,270261.070000000006984,1301182.389999999897554
688981.SH,2024.03.05,47.759999999999997,48.399999999999998,47.590000000000003,48,48,0,0,285279.010000000009313,1365886.77600000007078
688981.SH,2024.03.06,48,48.049999999999997,47.009999999999998,47.590000000000003,48,-0.41,-0.8542,203828.269999999989522,969336.569999999948777
688981.SH,2024.03.07,47.649999999999998,48.450000000000002,46.799999999999997,47.090000000000003,47.590000000000003,-0.5,-1.0506,238630.630000000004656,1136078.793999999994412
688981.SH,2024.03.08,47.109999999999999,47.759999999999997,46.600000000000001,47.399999999999998,47.090000000000003,0.31,0.6583,189472.429999999993015,895629.930999999982304
688981.SH,2024.03.11,46.859999999999999,48.229999999999996,46.5,47.990000000000001,47.399999999999998,0.59,1.2447,267494.25,1266403.682000000029802
688981.SH,2024.03.12,47.859999999999999,48.5,47.679999999999999,47.880000000000002,47.990000000000001,-0.11,-0.2292,210031.829999999987194,1008523.236999999964609
688981.SH,2024.03.13,47.969999999999998,48.880000000000002,47.600000000000001,47.850000000000001,47.880000000000002,-0.03,-0.0627,243073.820000000006984,1172291.361999999964609
688981.SH,2024.03.14,47.509999999999997,47.810000000000002,46.619999999999997,46.700000000000002,47.850000000000001,-1.15,-2.4033,204171.640000000013969,961432.778999999980442
688981.SH,2024.03.15,46.600000000000001,46.840000000000003,46,46.670000000000001,46.700000000000002,-0.03,-0.0642,161959.570000000006984,751034.883000000030733
688981.SH,2024.03.18,46.869999999999997,48.439999999999997,46.700000000000002,47.969999999999998,46.670000000000001,1.3,2.7855,298342.869999999995343,1419257.65100000007078
688981.SH,2024.03.19,47.799999999999997,47.990000000000001,47.200000000000002,47.21,47.969999999999998,-0.76,-1.5843,172451.75,820456.003999999957159
688981.SH,2024.03.20,47.490000000000002,48.149999999999998,47.25,47.539999999999999,47.21,0.33,0.699,153499.730000000010477,731912.758999999961815
688981.SH,2024.03.21,47.539999999999999,48.100000000000001,47.100000000000001,47.549999999999997,47.539999999999999,0.01,0.021,195076.220000000001164,929590.45499999995809
688981.SH,2024.03.22,47.299999999999997,47.509999999999997,45.579999999999998,45.600000000000001,47.549999999999997,-1.95,-4.100900000000001,292865.130000000004656,1357453.260000000009313
688981.SH,2024.03.25,45.590000000000003,45.659999999999996,44.560000000000002,44.560000000000002,45.600000000000001,-1.04,-2.2807,214481.60999999998603,965562.413999999989755
688981.SH,2024.03.26,44.600000000000001,45.049999999999997,44.200000000000002,44.539999999999999,44.560000000000002,-0.02,-0.0449,154276.670000000012805,687234.773000000044703
688981.SH,2024.03.27,44.82,44.82,43.380000000000002,43.409999999999996,44.539999999999999,-1.13,-2.537,159330.410000000003492,700495.123999999952502
688981.SH,2024.04.01,43.659999999999996,44.630000000000002,43.579999999999998,44.299999999999997,43.659999999999996,0.64,1.4659,183511.429999999993015,811634.437000000034458
688981.SH,2024.04.02,44.280000000000001,44.299999999999997,43.649999999999998,43.950000000000002,44.299999999999997,-0.35,-0.7901,115068.679999999993015,504883.930999999982304
688981.SH,2024.04.03,44.979999999999996,45.240000000000002,44.079999999999998,44.240000000000002,43.950000000000002,0.29,0.6598,223609.529999999998835,996010.783999999985098
688981.SH,2024.04.08,43.700000000000002,43.71,42.5,42.509999999999997,44.240000000000002,-1.73,-3.9105,243290.410000000003492,1042392.025999999954365
688981.SH,2024.04.09,42.369999999999997,42.880000000000002,42.25,42.700000000000002,42.509999999999997,0.19,0.447,140938.75,600699.957999999984167
688981.SH,2024.04.10,42.700000000000002,42.979999999999996,42.100000000000001,42.179999999999999,42.700000000000002,-0.52,-1.2178,137975.410000000003492,585993.072999999974854
688981.SH,2024.04.11,42.100000000000001,42.600000000000001,40.5,41.189999999999997,42.179999999999999,-0.99,-2.3471,224263.239999999990686,931943.069000000017695
688981.SH,2024.04.12,41.020000000000003,41.450000000000002,40.310000000000002,40.329999999999998,41.189999999999997,-0.86,-2.0879,203770.149999999994179,829048.827000000048428
688981.SH,2024.04.15,40.329999999999998,41.549999999999997,40.009999999999998,41.189999999999997,40.329999999999998,0.86,2.1324,216778.220000000001164,886154.839999999967403
688981.SH,2024.04.16,41,41.869999999999997,40.780000000000001,41.179999999999999,41.189999999999997,-0.01,-0.0243,185269.910000000003492,766353.527000000001862
688981.SH,2024.04.17,41.200000000000002,41.789999999999999,40.909999999999996,41.75,41.179999999999999,0.57,1.3842,181266.85999999998603,752698.692000000039115
688981.SH,2024.04.18,41.5,41.880000000000002,41.350000000000001,41.609999999999999,41.75,-0.14,-0.3353,165833.420000000012805,690686.48300000000745
688981.SH,2024.04.19,41.359999999999999,41.740000000000002,40.850000000000001,41.380000000000002,41.609999999999999,-0.23,-0.5528,137413.170000000012805,567558.212999999988824
688981.SH,2024.04.22,41.310000000000002,41.619999999999997,40.859999999999999,41.310000000000002,41.380000000000002,-0.07,-0.1692,109905.460000000006402,453953.673000000009778
688981.SH,2024.04.23,41.32,41.679999999999999,41.020000000000003,41.109999999999999,41.310000000000002,-0.2,-0.4841,109941.449999999997089,454747.880999999993946
688981.SH,2024.04.24,41.25,41.39,40.799999999999997,41.25,41.109999999999999,0.14,0.3405,151938.779999999998835,624334.520000000018626
688981.SH,2024.04.25,41.25,41.859999999999999,40.920000000000001,41.340000000000003,41.25,0.09,0.2182,143844.390000000013969,595555.209000000031664
688981.SH,2024.04.26,41.100000000000001,42.119999999999997,41.100000000000001,42.060000000000002,41.340000000000003,0.72,1.7417,220510.220000000001164,922197.643000000040046
688981.SH,2024.04.29,42.130000000000002,43.359999999999999,42.130000000000002,43.049999999999997,42.060000000000002,0.99,2.3538,237697.019999999989522,1020182.74800000002142
688981.SH,2024.04.30,43,43,41.759999999999997,41.909999999999996,43.049999999999997,-1.14,-2.6481,233965.489999999990686,988025.344000000040978
688981.SH,2024.05.06,42.490000000000002,43.030000000000001,42.329999999999998,42.560000000000002,41.909999999999996,0.65,1.5509,220428.619999999995343,941283.488000000012107
688981.SH,2024.05.07,42.549999999999997,42.729999999999996,42.200000000000002,42.71,42.560000000000002,0.15,0.3524,129383.05000000000291,550573.775000000023283
688981.SH,2024.05.08,42.810000000000002,42.82,42.079999999999998,42.159999999999996,42.71,-0.55,-1.2878,111558.610000000000582,472673.353000000002793
688981.SH,2024.05.09,42.179999999999999,43.89,42.159999999999996,43.719999999999998,42.159999999999996,1.56,3.7002,312166.369999999995343,1351312.043000000063329
688981.SH,2024.05.10,43.700000000000002,43.979999999999996,42.740000000000002,42.990000000000001,43.719999999999998,-0.73,-1.6697,257787.630000000004656,1112390.432999999960884
688981.SH,2024.05.13,42.700000000000002,43.5,42.380000000000002,43.060000000000002,42.990000000000001,0.07,0.1628,155253.140000000013969,667418.005000000004656
688981.SH,2024.05.14,43.060000000000002,43.450000000000002,42.71,42.920000000000001,43.060000000000002,-0.14,-0.3251,135428.279999999998835,581796.402000000001862
688981.SH,2024.05.15,42.740000000000002,42.869999999999997,41.619999999999997,41.659999999999996,42.920000000000001,-1.26,-2.9357,211118.660000000003492,889591.260000000009313
688981.SH,2024.05.16,42,42.5,41.799999999999997,41.82,41.659999999999996,0.16,0.3841,149030.760000000009313,627385.976999999955296
688981.SH,2024.05.17,41.829999999999998,42.32,41.560000000000002,42.299999999999997,41.82,0.48,1.1478,126369.35000000000582,531097.295000000041909
688981.SH,2024.05.20,42.399999999999998,42.880000000000002,42.200000000000002,42.57,42.299999999999997,0.27,0.6383,148070.690000000002328,631055.043999999994412
688981.SH,2024.05.21,42.619999999999997,42.630000000000002,42.030000000000001,42.109999999999999,42.57,-0.46,-1.0806,97813.979999999995925,413394.675999999977648
688981.SH,2024.05.22,42.149999999999998,42.450000000000002,41.840000000000003,42.270000000000003,42.109999999999999,0.16,0.38,143029.20999999999185,601957.23499999998603
688981.SH,2024.05.23,42.179999999999999,42.200000000000002,41.079999999999998,41.170000000000001,42.270000000000003,-1.1,-2.6023,173715.149999999994179,722285.055000000051222
688981.SH,2024.05.24,41.130000000000002,41.350000000000001,41,41.030000000000001,41.170000000000001,-0.14,-0.3401,101365.509999999994761,417552.864000000001396
688981.SH,2024.05.27,41.359999999999999,43.170000000000001,41.359999999999999,43.130000000000002,41.030000000000001,2.1,5.1182,374929.960000000020954,1593196.321999999927356
688981.SH,2024.05.28,43.130000000000002,43.990000000000001,42.899999999999998,43.109999999999999,43.130000000000002,-0.02,-0.0464,349632.96999999997206,1516562.321999999927356
688981.SH,2024.05.29,42.869999999999997,43.399999999999998,42.590000000000003,42.939999999999997,43.109999999999999,-0.17,-0.3943,168153.290000000008149,722546.138999999966472
688981.SH,2024.05.30,43.030000000000001,45.96,42.799999999999997,45.39,42.939999999999997,2.45,5.7056,688850.040000000037252,3094280.18999999994412
688981.SH,2024.05.31,45.100000000000001,45.490000000000002,44.689999999999997,44.850000000000001,45.39,-0.54,-1.1897,314630.489999999990686,1414729.533000000054016
688981.SH,2024.06.03,44.96,46.359999999999999,44.799999999999997,45.439999999999997,44.850000000000001,0.59,1.3155,393681.710000000020954,1796427.445999999996274
688981.SH,2024.06.04,45.299999999999997,45.75,44.719999999999998,45.549999999999997,45.439999999999997,0.11,0.2421,240509.589999999996507,1087304.810000000055879
688981.SH,2024.06.05,45.420000000000001,47.14,45.299999999999997,46.119999999999997,45.549999999999997,0.57,1.2514,395896.729999999981373,1841218.737999999895691
688981.SH,2024.06.06,47.229999999999996,47.740000000000002,46.509999999999997,46.799999999999997,46.119999999999997,0.68,1.4744,530522.60999999998603,2503751.094000000040978
688981.SH,2024.06.07,46.789999999999999,47.740000000000002,46.420000000000001,47.21,46.799999999999997,0.41,0.8761,361994.090000000025611,1706416.314000000013038
688981.SH,2024.06.11,47.090000000000003,49,47.049999999999997,48.939999999999997,47.21,1.73,3.6645,543172.32999999995809,2638626.376999999862164
688981.SH,2024.06.12,48.700000000000002,48.700000000000002,47.590000000000003,47.899999999999998,48.939999999999997,-1.04,-2.1251,415576.270000000018626,1995880.529000000096857
688981.SH,2024.06.13,48.179999999999999,48.850000000000001,47.109999999999999,47.200000000000002,47.899999999999998,-0.7,-1.4614,451427.450000000011641,2167830.387000000104308
688981.SH,2024.06.14,46.899999999999998,47.090000000000003,46.079999999999998,46.490000000000002,47.200000000000002,-0.71,-1.5042,430889.380000000004656,2003901.881000000052154
688981.SH,2024.06.17,46.399999999999998,47.990000000000001,46.299999999999997,47.770000000000003,46.490000000000002,1.28,2.7533,371983.880000000004656,1763212.921000000089406
688981.SH,2024.06.18,47.880000000000002,48.799999999999997,47.759999999999997,48.130000000000002,47.770000000000003,0.36,0.7536,346620.239999999990686,1672916.507999999914318
688981.SH,2024.06.19,48.100000000000001,48.289999999999999,46.880000000000002,47.530000000000001,48.130000000000002,-0.6,-1.2466,312582.35999999998603,1486601.587000000057742
688981.SH,2024.06.20,47.450000000000002,49.909999999999996,47.369999999999997,48.799999999999997,47.530000000000001,1.27,2.672,591655.699999999953433,2896892.544000000227242
688981.SH,2024.06.21,48.340000000000003,48.780000000000001,47.469999999999998,48.75,48.799999999999997,-0.05,-0.1025,306604.830000000016298,1476110.929999999934807
688981.SH,2024.06.24,48.600000000000001,49.759999999999997,47.179999999999999,47.259999999999997,48.75,-1.49,-3.0564,410177.580000000016298,1980534.763999999966472
688981.SH,2024.06.25,47.039999999999999,47.39,45.259999999999997,45.539999999999999,47.259999999999997,-1.72,-3.6394,431295.35999999998603,1991141.725000000093132
688981.SH,2024.06.26,45.950000000000002,46.780000000000001,45.420000000000001,46.469999999999998,45.539999999999999,0.93,2.0422,254825.399999999994179,1173593.02600000007078
688981.SH,2024.06.27,46.170000000000001,46.450000000000002,45.579999999999998,45.71,46.469999999999998,-0.76,-1.6355,187443.35000000000582,861865.907000000006519
688981.SH,2024.06.28,45.520000000000003,46.420000000000001,45.509999999999997,46.100000000000001,45.71,0.39,0.8532,218019.679999999993015,1004720.177999999956227
688981.SH,2024.07.01,46.179999999999999,46.420000000000001,44.929999999999999,45.810000000000002,46.100000000000001,-0.29,-0.6291,218020.589999999996507,993307.677999999956227
688981.SH,2024.07.02,45.700000000000002,46.049999999999997,45.310000000000002,45.46,45.810000000000002,-0.35,-0.764,192229.549999999988358,878101.405000000027939
688981.SH,2024.07.03,45.549999999999997,46.740000000000002,45.009999999999998,46.259999999999997,45.46,0.8,1.7598,278849.440000000002328,1284325.192999999970197
688981.SH,2024.07.04,46.100000000000001,46.869999999999997,46.030000000000001,46.159999999999996,46.259999999999997,-0.1,-0.2162,214786.380000000004656,997203.925999999977648
688981.SH,2024.07.05,46.020000000000003,46.670000000000001,45.21,46.64,46.159999999999996,0.48,1.0399,229884.220000000001164,1057957.179000000003725
688981.SH,2024.07.08,46.549999999999997,47.299999999999997,46.350000000000001,46.700000000000002,46.64,0.06,0.1286,238544.119999999995343,1116722.764999999897554
688981.SH,2024.07.09,46.549999999999997,48.560000000000002,46.549999999999997,48.159999999999996,46.700000000000002,1.46,3.1263,360703.96999999997206,1723195.83199999993667
688981.SH,2024.07.10,47.880000000000002,48.299999999999997,47.700000000000002,47.990000000000001,48.159999999999996,-0.17,-0.353,195772.570000000006984,938670.283999999985098
688981.SH,2024.07.11,48.469999999999998,49.219999999999998,48.109999999999999,48.270000000000003,47.990000000000001,0.28,0.5835,299907.580000000016298,1457020.915000000037252
688981.SH,2024.07.12,47.899999999999998,48.829999999999998,47.420000000000001,48.64,48.270000000000003,0.37,0.7665,220728.140000000013969,1062200.327000000048428
688981.SH,2024.07.15,48.679999999999999,49.359999999999999,48.649999999999998,48.939999999999997,48.64,0.3,0.6168,200876.970000000001164,984327.141999999992549
688981.SH,2024.07.16,48.700000000000002,49.280000000000001,47.929999999999999,49.200000000000002,48.939999999999997,0.26,0.5313,305539.369999999995343,1486489.078999999910593
688981.SH,2024.07.17,49.079999999999998,49.100000000000001,48.359999999999999,48.359999999999999,49.200000000000002,-0.84,-1.7073,231865.589999999996507,1130433.688000000081956
688981.SH,2024.07.18,47.329999999999998,49.100000000000001,47.060000000000002,48.75,48.359999999999999,0.39,0.8065,291436.849999999976716,1403929.791999999899417
688981.SH,2024.07.19,48.5,51.350000000000001,48.340000000000003,51.200000000000002,48.75,2.45,5.0256,608623.709999999962747,3061367.371999999973922
688981.SH,2024.07.22,50.899999999999998,51.450000000000002,50.649999999999998,50.979999999999996,51.200000000000002,-0.22,-0.4297,305579.780000000027939,1557926.564000000013038
688981.SH,2024.07.23,51,51.350000000000001,49.179999999999999,49.280000000000001,50.979999999999996,-1.7,-3.3346,334543.650000000023283,1681684.845999999903142
688981.SH,2024.07.24,49.340000000000003,49.89,48.700000000000002,48.850000000000001,49.280000000000001,-0.43,-0.8726,245582.220000000001164,1210342.554999999934807
688981.SH,2024.07.25,48.600000000000001,49.530000000000001,48.109999999999999,48.700000000000002,48.850000000000001,-0.15,-0.3071,206799.529999999998835,1009487.464999999967403
688981.SH,2024.07.26,48.679999999999999,49.759999999999997,48.600000000000001,49.75,48.700000000000002,1.05,2.1561,180694.790000000008149,888744.37100000004284
688981.SH,2024.07.29,49.590000000000003,49.979999999999996,46.530000000000001,46.700000000000002,49.75,-3.05,-6.1307,369941.239999999990686,1775575.236000000033527
688981.SH,2024.07.30,46.679999999999999,47.880000000000002,46.600000000000001,47.600000000000001,46.700000000000002,0.9,1.9272,221183.920000000012805,1046826.682000000029802
688981.SH,2024.07.31,47.509999999999997,49.200000000000002,47.5,49.100000000000001,47.600000000000001,1.5,3.1513,207143.130000000004656,1006957.51300000003539
688981.SH,2024.08.01,48.990000000000001,49.789999999999999,48.899999999999998,49.109999999999999,49.100000000000001,0.01,0.0204,161893.399999999994179,798449.128999999957159
688981.SH,2024.08.02,48.609999999999999,49.219999999999998,48.100000000000001,48.420000000000001,49.109999999999999,-0.69,-1.405,193644.429999999993015,938769.736999999964609
688981.SH,2024.08.05,47.950000000000002,48.479999999999996,47,47.289999999999999,48.420000000000001,-1.13,-2.3337,233085.399999999994179,1111376.068999999901279
688981.SH,2024.08.06,47.700000000000002,47.96,46.299999999999997,47.270000000000003,47.289999999999999,-0.02,-0.0423,177103.369999999995343,832925.224999999976716
688981.SH,2024.08.07,47.399999999999998,47.560000000000002,47.100000000000001,47.219999999999998,47.270000000000003,-0.05,-0.1058,87377.589999999996507,413822.927000000025145
688981.SH,2024.08.08,47.009999999999998,47.899999999999998,46.759999999999997,47.479999999999996,47.219999999999998,0.26,0.5506,125731.619999999995343,595635.655000000027939
688981.SH,2024.08.09,49.5,49.810000000000002,48.469999999999998,48.490000000000002,47.479999999999996,1.01,2.1272,271805.099999999976716,1334185.239999999990686
688981.SH,2024.08.12,48.350000000000001,48.979999999999996,48,48.780000000000001,48.490000000000002,0.29,0.5981,144573.35000000000582,702854.84499999997206
688981.SH,2024.08.13,48.799999999999997,49.200000000000002,48.740000000000002,49.200000000000002,48.780000000000001,0.42,0.861,142118.85000000000582,696438.780000000027939
688981.SH,2024.08.14,49.299999999999997,49.46,48.799999999999997,48.950000000000002,49.200000000000002,-0.25,-0.5081,130242.389999999999417,640093.24600000004284
688981.SH,2024.08.15,48.609999999999999,49.75,48.560000000000002,49.679999999999999,48.950000000000002,0.73,1.4913,185119.670000000012805,914564.798999999999068
688981.SH,2024.08.16,49.630000000000002,49.729999999999996,49.07,49.46,49.679999999999999,-0.22,-0.4428,118402.55000000000291,584952.10600000002887
688981.SH,2024.08.19,49.490000000000002,49.979999999999996,49.14,49.46,49.46,0,0,106590.699999999997089,529011.501000000047497
